Price,Close,High,Low,Open,Volume
2006-04-18,25.966514587402344,26.057946910157785,25.643457744048742,25.734890066804187,11079200
2006-04-19,25.978702545166016,26.2042349603524,25.78364911732177,25.844604766785768,9448100
2006-04-20,25.966514587402344,26.17985589875819,25.832416792640398,25.905561255712417,8435900
2006-04-21,25.905550003051758,26.137176748258163,25.844596697838277,26.137176748258163,13733100
2006-04-24,26.015275955200195,26.076229279491614,25.698313553400215,25.911652513640455,9475900
2006-04-25,25.73487663269043,26.100601082355706,25.66782660770062,25.92383325742244,11649000
2006-04-26,26.003089904785156,26.051854433920255,25.69831857335297,25.83851310678529,10647800
2006-04-27,26.789400100708008,26.85645016466421,25.923848323159966,26.003089519219174,17465000
2006-04-28,27.661054611206055,27.978017165668387,26.88083819821363,26.88083819821363,28234900
2006-05-01,27.295310974121094,27.789041210301114,27.264834315763803,27.661037850068514,16235100
2006-05-02,27.73419761657715,27.740292021527384,27.374567268759932,27.42942621419718,12964500
2006-05-03,27.709802627563477,27.8560938566557,27.563513723691457,27.789043806872606,15589600
2006-05-04,27.850008010864258,27.92315481660046,27.734195722946936,27.740290127481064,10550700
2006-05-05,28.435171127319336,28.526601147611835,27.850008301430123,27.98410845479115,17297800
2006-05-08,28.099905014038086,28.43515520977294,28.063333956481436,28.40467622818262,10283900
2006-05-09,28.05115509033203,28.252302970476876,27.947531623113715,28.002390558647917,7931000
2006-05-10,27.990198135375977,28.112107133745393,27.740285735068003,27.88048259458632,7213600
2006-05-11,27.52085304260254,28.014581127243872,27.405038444796162,27.99019886189297,10532900
2006-05-12,27.014934539794922,27.405041528421105,26.978361137653316,27.398947124008036,18204900
2006-05-15,27.149017333984375,27.27702067182179,26.972249491131045,27.021013996146962,11229400
2006-05-16,27.014934539794922,27.307514781264558,26.899122254178106,27.18560576601361,8263600
2006-05-17,26.362720489501953,26.8503541606798,26.26519375526638,26.697968493110427,13005200
2006-05-18,26.051855087280273,26.460247565535614,26.021376093196082,26.387103095219288,10905200
2006-05-19,26.057954788208008,26.240817163782758,25.90556908769217,26.149387138606013,13351300
2006-05-22,25.990894317626953,26.17985334780654,25.808032015154637,26.057944371084883,14742200
2006-05-23,25.704418182373047,26.143289732583387,25.673941508102043,26.05185970977037,13249400
2006-05-24,25.69221305847168,25.893360841109892,25.350868477812625,25.661734078333403,12944000
2006-05-25,26.11890411376953,26.14938310935332,25.79584722252529,25.996997432317976,9902400
2006-05-26,26.35053062438965,26.44196295941698,26.179859412574213,26.27128942238068,7918100
2006-05-30,25.868982315063477,26.204232543139586,25.86898231506348,26.14937362629259,8680900
2006-05-31,25.990894317626953,26.19204447800074,25.70440857111411,26.003085447821153,11348000
2006-06-01,26.563861846923828,26.62481516357934,26.051846081269613,26.05794048284717,9034900
2006-06-02,26.704059600830078,26.941780820163533,26.533386107928404,26.697962873287015,9637700
2006-06-05,26.192047119140625,26.777207476146273,26.155473724870063,26.612630689759577,7867200
2006-06-06,25.83241081237793,26.32004432867071,25.60687842185125,26.19204096662261,12679200
2006-06-07,25.753183364868164,26.070145900693092,25.680038879745872,25.826327849990452,9958000
2006-06-08,25.814132690429688,25.905565026493903,25.14363664336173,25.600793673241036,14402700
2006-06-09,25.6617431640625,25.960420068540394,25.61298096397215,25.81412881782824,8106100
2006-06-12,25.356969833374023,25.74098230128623,25.350875430806685,25.66174111658871,9059600
2006-06-13,24.704761505126953,25.527645432615973,24.588949245059855,25.204586264688928,16522300
2006-06-14,24.363414764404297,24.89981049674802,23.973307931710632,24.77180712824919,16879100
2006-06-15,24.7474308013916,24.881530929228866,24.381706139389046,24.44265947464924,18481200
2006-06-16,24.479230880737305,24.808384444911315,24.387798560059913,24.747428789386216,15754500
2006-06-19,24.351219177246094,24.66208477600732,24.229310233042188,24.485316923172647,9087100
2006-06-20,24.680374145507812,24.857139683984073,24.406079585500024,24.467032898737376,11176100
2006-06-21,25.119264602661133,25.271650341321134,24.44267155097524,24.460959420765292,15242300
2006-06-22,25.033924102783203,25.39964887450328,24.991256290256576,25.064400779556312,10466300
2006-06-23,24.912004470825195,25.174107964951745,24.290270763261322,24.887624534912803,9954700
2006-06-26,25.296016693115234,25.29601669311523,24.753524177033082,24.790095243147146,11183300
2006-06-27,24.893720626831055,25.338686459207384,24.80228830398883,24.80228830398883,14116000
2006-06-28,25.15582847595215,25.18021074294332,24.954678261106437,25.094872808474225,8540100
2006-06-29,26.015275955200195,26.124993799100967,25.363065619356867,25.405733411404913,17320000
2006-06-30,25.600791931152344,26.204240192626628,25.60079193115234,26.167666795645516,16247700
2006-07-03,26.344356536865234,26.344356536865234,25.809727131236354,25.840452528029278,6828300
2006-07-05,26.061677932739258,26.344355320902768,25.834307193929252,26.344355320902768,10451000
2006-07-06,26.08625602722168,26.221448219335933,25.97564274191185,26.05553063556831,10831500
2006-07-07,26.061677932739258,26.270613903163895,25.987936515000385,26.086259186718014,6736400
2006-07-10,26.1661434173584,26.233738340016224,26.07396489997498,26.14156216682988,5332100
2006-07-11,26.344356536865234,26.41810030220526,25.90190566581263,26.03095373886141,8814500
2006-07-12,25.963354110717773,26.56558074133134,25.94491934314916,26.350500639039815,7025300
2006-07-13,25.43486785888672,25.7851424936113,25.32425456958451,25.778998352737712,11099000
2006-07-14,25.12760353088379,25.50860347176214,24.955539495170342,25.348830059199177,10439300
2006-07-17,25.029296875,25.1583449842025,24.82650732399581,25.078459398999907,10806600
2006-07-18,25.016996383666992,25.26280421838617,24.90023895148387,25.16448155333795,10760800
2006-07-19,26.454973220825195,26.461119707487622,25.649956938685293,25.748279627503823,27046400
2006-07-20,26.41195297241211,26.651614341615744,26.27061427632272,26.45496899538725,16362600
2006-07-21,26.516437530517578,26.713082990947104,26.295210801484664,26.528725820620476,15203300
2006-07-24,27.161670684814453,27.253846892150808,26.639329466450018,26.67005721309341,12629200
2006-07-25,27.425920486450195,27.56725924975576,27.04491789576714,27.130952326830073,12536000
2006-07-26,27.438203811645508,27.554961277836238,27.266137339545885,27.346025260727927,14170000
2006-07-27,27.468923568725586,27.63484351976014,27.161664921075857,27.456632941515906,13841100
2006-07-28,27.948246002197266,27.985117883421662,27.53037405844378,27.579536566742973,14184400
2006-07-31,28.03428077697754,28.089587432100153,27.677861933896647,27.71473147451329,14621600
2006-08-01,27.96668815612793,28.138754636416852,27.806914650357545,28.138754636416852,13402300
2006-08-02,27.954389572143555,28.212485681202217,27.77617901444276,28.206341540404374,11051900
2006-08-03,28.058860778808594,28.144892828663853,27.714730235190014,27.745457976593357,9045400
2006-08-04,27.72702407836914,28.329250841392746,27.112506686198383,28.24321878156049,14113100
2006-08-07,27.81920623779297,27.85607813002303,27.55496353730615,27.653286239054864,5925500
2006-08-08,27.647144317626953,28.095741826919095,27.616416566200094,27.948256590344407,11025900
2006-08-09,27.253835678100586,27.886789960187286,27.24154739753698,27.72701418249667,10452800
2006-08-10,27.069496154785156,27.253850941043964,26.83597884195158,27.192400127023795,10392300
2006-08-11,26.99575424194336,27.130948843486067,26.731511526672577,27.069495686331084,6868600
2006-08-14,26.971168518066406,27.34602451001695,26.860555197681073,27.223120560233482,6985600
2006-08-15,27.67786979675293,27.72088583582431,27.130949576389728,27.130949576389728,11078300
2006-08-16,27.942102432250977,28.052715733989093,27.7270199703391,27.92366531916298,8814800
2006-08-17,27.93595314025879,28.071147683068656,27.806905082593318,27.825339849632034,6163700
2006-08-18,28.089590072631836,28.089590072631836,27.819203257835884,28.071155300590572,9213600
2006-08-21,27.93595314025879,28.02198517870244,27.856067586959536,27.90522774712852,5649000
2006-08-22,27.86836051940918,28.015845712922314,27.72087767009367,27.819200351036553,6252400
2006-08-23,27.972827911376953,28.046569331355105,27.751601307245025,27.776182561970234,8730200
2006-08-24,28.071151733398438,28.24936232114377,28.040426335834862,28.08344236126338,8682800
2006-08-25,27.972827911376953,28.077294727662878,27.83763335458578,28.071150586080314,4450900
2006-08-28,28.280071258544922,28.292361879256223,27.843764772176755,27.899071393279495,7324900
2006-08-29,28.249366760253906,28.280092162645676,27.911380301350615,28.194060098269542,8050800
2006-08-30,28.101882934570312,28.31081896302875,28.083448161064528,28.20020563359793,8596400
2006-08-31,28.058860778808594,28.187908853591484,28.00970061211882,28.08344203425225,6245400
2006-09-01,28.101882934570312,28.20635212089856,27.849930871799675,28.17562437279151,6703300
2006-09-05,28.144901275634766,28.230933351310348,27.923674598641412,28.046578568548636,6134000
2006-09-06,28.194055557250977,28.298522377396846,27.948247689311483,28.052716853654914,7126400
2006-09-07,27.77619743347168,28.212504389556212,27.733181386770315,28.200213755613145,7278400
2006-09-08,27.813060760498047,27.923674097007613,27.456641832788044,27.653287243427673,7728200
2006-09-11,27.892929077148438,28.01583295842317,27.727009189057025,28.01583295842317,7173200
2006-09-12,28.273941040039062,28.280087526028442,27.831490160903442,27.892940955611916,11555700
2006-09-13,28.51361083984375,28.71640038094081,28.101882926152783,28.273947063350054,11745700
2006-09-14,28.575040817260742,28.611912681580794,28.32923307685308,28.519734192878833,7622400
2006-09-15,28.851593017578125,29.097398576330857,28.734833208787528,28.79628635662413,15421000
2006-09-18,28.624223709106445,28.85159450734757,28.5566264150947,28.697965146120158,11125300
2006-09-19,28.759410858154297,28.79013625611712,28.40299202222986,28.716394832166824,6768700
2006-09-20,29.01751136779785,29.183431341324514,28.851591394271193,28.851591394271193,9084200
2006-09-21,28.76554298400879,29.097380398224946,28.679508630786078,28.93146286321508,7782700
2006-09-22,28.771703720092773,28.84544514976856,28.58120248721607,28.697962290416992,6046700
2006-09-25,28.827009201049805,29.066670595856216,28.728686517431846,28.94991314162167,15329800
2006-09-26,28.82086753845215,28.85159294018909,28.50746234582086,28.827011681120382,12381400
2006-09-27,28.78398323059082,29.011353918379324,28.648788708242417,28.753257842110784,8884200
2006-09-28,28.974489212036133,29.07895601909378,28.82085989987093,28.8823106870581,6165100
2006-09-29,28.85773468017578,29.164993360358736,28.783993253307226,28.974494478931828,10115300
2006-10-02,28.80242919921875,29.085108978111677,28.7225436269339,28.8577358576763,7382800
2006-10-03,29.34320831298828,29.447675154541976,28.845448333296453,28.851594820563164,11801200
2006-10-04,29.392717361450195,29.42366310563355,29.058497657848537,29.120389146215242,20650500
2006-10-05,29.34320068359375,29.374146426091457,29.08944181749848,29.2689304293975,12915100
2006-10-06,29.0028018951416,29.213236315572367,28.95328680280046,29.151342450145936,10748900
2006-10-09,29.15751838684082,29.219409860202447,28.897569004503573,29.00278734242838,7252800
2006-10-10,29.417476654052734,29.497937488988576,29.14515076174354,29.268936116796546,14164900
2006-10-11,29.485549926757812,29.522686230504927,29.194654783260177,29.27511559420797,10288100
2006-10-12,29.86928367614746,30.061151046244177,29.42984801925776,29.52268760243555,14979300
2006-10-13,29.80739974975586,29.99307660216486,29.54745262858511,29.72075070936561,7298000
2006-10-16,29.541250228881836,29.770251509754566,29.39889795369023,29.695981270743363,7330200
2006-10-17,29.70218849182129,29.838350279534453,29.089452183578263,29.120397937103544,8880100
2006-10-18,29.21942710876465,29.708378064383297,28.84807332736376,29.60935023194241,21532700
2006-10-19,29.008983612060547,29.219417985418524,28.6995214371817,29.219417985418524,11986700
2006-10-20,29.16371726989746,29.169907836105708,28.804742343123777,29.015176735028774,10979200
2006-10-23,29.330814361572266,29.380329425625284,28.97802779372323,28.984218357233956,8838300
2006-10-24,29.17608642578125,29.21941093092365,28.934706365414012,29.132761920638846,13431500
2006-10-25,29.25655174255371,29.398904047250923,29.03992682244236,29.27511871590284,9021700
2006-10-26,29.566011428833008,29.677417981669993,29.28130684314233,29.30606201854384,7644300
2006-10-27,29.268932342529297,29.528879429711743,29.188471517968985,29.442230400650928,7112500
2006-10-30,29.367969512939453,29.5041313044805,29.138968097202937,29.299887436664072,10222600
2006-10-31,29.361764907836914,29.757878402150574,29.35557670432028,29.57219924253131,12564200
2006-11-01,29.046119689941406,29.596961979044316,28.909955578564414,29.553637463789638,11490200
2006-11-02,29.02754783630371,29.138954388522183,28.89757195137642,29.04611480800392,7059000
2006-11-03,29.02135467529297,29.244167759795612,28.779974620751236,29.18227628565972,7984100
2006-11-06,29.491748809814453,29.535073329235473,29.120392750622422,29.200853584265413,8633700
2006-11-07,29.392717361450195,29.708367729734697,29.380338591575068,29.398905565883293,8535500
2006-11-08,29.485549926757812,29.646471548653405,29.213224115638017,29.39271270890288,7511200
2006-11-09,29.237987518310547,29.55363789996885,29.20085120711173,29.491746408979864,6836700
2006-11-10,29.466976165771484,29.46697616577148,29.281299411835658,29.36794840627184,5849900
2006-11-13,29.497928619384766,29.640280908539186,29.312251823140244,29.337009358908464,7664600
2006-11-14,29.553640365600586,29.59077667989765,29.126583375725914,29.39272105899845,8276800
2006-11-15,29.367969512939453,29.5041313044805,29.083264794887597,29.44223979569,11340700
2006-11-16,29.615530014038086,29.695990842823814,29.318446601224338,29.398907430010066,8192500
2006-11-17,29.497928619384766,29.702174747959734,29.454604112294664,29.702174747959734,12991600
2006-11-20,29.646480560302734,29.739317806377432,29.429855597443204,29.49793766117022,8614500
2006-11-21,29.553640365600586,29.671235152694102,29.33701776805747,29.5722073422445,7423800
2006-11-22,29.45461082458496,29.640287663142615,29.32463727369551,29.460799029432938,5916100
2006-11-24,29.25655174255371,29.417471020600047,29.200848461497515,29.225605999968895,2926400
